,0,Open,High,Low,Close,Adj Close,Volume,pointpos
2024-02-21 18:00:00+00:00,0,1.0810810327529907,1.0816657543182373,1.0803803205490112,1.0814317464828491,1.0814317464828491,0.0,
2024-02-21 19:00:00+00:00,1,1.08119797706604,1.0822510719299316,1.08119797706604,1.0820168256759644,1.0820168256759644,0.0,1.0827510719299316
2024-02-21 20:00:00+00:00,1,1.0818997621536255,1.08236825466156,1.081548810005188,1.0820168256759644,1.0820168256759644,0.0,1.08286825466156
2024-02-21 21:00:00+00:00,0,1.0820168256759644,1.08236825466156,1.0816657543182373,1.0821340084075928,1.0821340084075928,0.0,
2024-02-21 22:00:00+00:00,0,1.0824854373931885,1.0824854373931885,1.0820168256759644,1.08236825466156,1.08236825466156,0.0,
2024-02-21 23:00:00+00:00,0,1.08236825466156,1.082602620124817,1.0822510719299316,1.08236825466156,1.08236825466156,0.0,
2024-02-22 00:00:00+00:00,0,1.08236825466156,1.0834236145019531,1.08236825466156,1.0833063125610352,1.0833063125610352,0.0,
2024-02-22 01:00:00+00:00,0,1.0833063125610352,1.0833063125610352,1.0829542875289917,1.0829542875289917,1.0829542875289917,0.0,
2024-02-22 02:00:00+00:00,0,1.0828369855880737,1.0829542875289917,1.0822510719299316,1.0829542875289917,1.0829542875289917,0.0,
2024-02-22 03:00:00+00:00,0,1.0828369855880737,1.0829542875289917,1.082602620124817,1.0828369855880737,1.0828369855880737,0.0,
2024-02-22 04:00:00+00:00,0,1.0828369855880737,1.0834236145019531,1.0828369855880737,1.0833063125610352,1.0833063125610352,0.0,
2024-02-22 05:00:00+00:00,0,1.0833063125610352,1.0840108394622803,1.0833063125610352,1.0836584568023682,1.0836584568023682,0.0,
2024-02-22 06:00:00+00:00,0,1.0837758779525757,1.0842459201812744,1.0836584568023682,1.0841283798217773,1.0841283798217773,0.0,
2024-02-22 07:00:00+00:00,0,1.0841283798217773,1.0856584310531616,1.0841283798217773,1.0856584310531616,1.0856584310531616,0.0,
2024-02-22 08:00:00+00:00,0,1.0857763290405273,1.0888501405715942,1.0857763290405273,1.0874292850494385,1.0874292850494385,0.0,
2024-02-22 09:00:00+00:00,0,1.087311029434204,1.087311029434204,1.0851871967315674,1.0855406522750854,1.0855406522750854,0.0,
2024-02-22 10:00:00+00:00,0,1.0854227542877197,1.086130142211914,1.0853049755096436,1.085894227027893,1.085894227027893,0.0,
2024-02-22 11:00:00+00:00,0,1.085894227027893,1.0860122442245483,1.0848339796066284,1.0860122442245483,1.0860122442245483,0.0,
2024-02-22 12:00:00+00:00,0,1.086130142211914,1.086130142211914,1.0845986604690552,1.0847163200378418,1.0847163200378418,0.0,
2024-02-22 13:00:00+00:00,0,1.0849517583847046,1.0850694179534912,1.082602620124817,1.082602620124817,1.082602620124817,0.0,
2024-02-22 14:00:00+00:00,0,1.082602620124817,1.082602620124817,1.0807305574417114,1.0820168256759644,1.0820168256759644,0.0,
2024-02-22 15:00:00+00:00,0,1.0817828178405762,1.0821340084075928,1.0808473825454712,1.0813149213790894,1.0813149213790894,0.0,
2024-02-22 16:00:00+00:00,0,1.0813149213790894,1.0821340084075928,1.0813149213790894,1.0817828178405762,1.0817828178405762,0.0,
2024-02-22 17:00:00+00:00,0,1.0818997621536255,1.082602620124817,1.081548810005188,1.0822510719299316,1.0822510719299316,0.0,
2024-02-22 18:00:00+00:00,0,1.08236825466156,1.0828369855880737,1.0817828178405762,1.0828369855880737,1.0828369855880737,0.0,
2024-02-22 19:00:00+00:00,0,1.0827198028564453,1.0828369855880737,1.0822510719299316,1.082602620124817,1.082602620124817,0.0,
2024-02-22 20:00:00+00:00,0,1.082602620124817,1.082602620124817,1.0822510719299316,1.0824854373931885,1.0824854373931885,0.0,
2024-02-22 21:00:00+00:00,0,1.0824854373931885,1.082602620124817,1.08236825466156,1.082602620124817,1.082602620124817,0.0,
2024-02-22 22:00:00+00:00,0,1.0824854373931885,1.0827198028564453,1.08236825466156,1.082602620124817,1.082602620124817,0.0,
2024-02-22 23:00:00+00:00,0,1.082602620124817,1.0829542875289917,1.082602620124817,1.0828369855880737,1.0828369855880737,0.0,
2024-02-23 00:00:00+00:00,0,1.0828369855880737,1.0830715894699097,1.0820168256759644,1.0824854373931885,1.0824854373931885,0.0,
2024-02-23 01:00:00+00:00,0,1.082602620124817,1.0834236145019531,1.082602620124817,1.0829542875289917,1.0829542875289917,0.0,
2024-02-23 02:00:00+00:00,0,1.0829542875289917,1.0833063125610352,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.0,
2024-02-23 03:00:00+00:00,0,1.0828369855880737,1.0829542875289917,1.082602620124817,1.0828369855880737,1.0828369855880737,0.0,
2024-02-23 04:00:00+00:00,0,1.0828369855880737,1.0831888914108276,1.0828369855880737,1.0828369855880737,1.0828369855880737,0.0,
2024-02-23 05:00:00+00:00,0,1.0828369855880737,1.0829542875289917,1.0824854373931885,1.082602620124817,1.082602620124817,0.0,
2024-02-23 06:00:00+00:00,0,1.0827198028564453,1.0830715894699097,1.0824854373931885,1.0828369855880737,1.0828369855880737,0.0,
2024-02-23 07:00:00+00:00,0,1.0828369855880737,1.0834236145019531,1.0828369855880737,1.0831888914108276,1.0831888914108276,0.0,
2024-02-23 08:00:00+00:00,0,1.0833063125610352,1.0835410356521606,1.0824854373931885,1.0828369855880737,1.0828369855880737,0.0,
2024-02-23 09:00:00+00:00,0,1.0828369855880737,1.0828369855880737,1.0816657543182373,1.0820168256759644,1.0820168256759644,0.0,
2024-02-23 10:00:00+00:00,0,1.0822510719299316,1.0828369855880737,1.0821340084075928,1.0827198028564453,1.0827198028564453,0.0,
2024-02-23 11:00:00+00:00,0,1.0828369855880737,1.0834236145019531,1.082602620124817,1.0829542875289917,1.0829542875289917,0.0,
2024-02-23 12:00:00+00:00,0,1.0829542875289917,1.0841283798217773,1.0828369855880737,1.0838934183120728,1.0838934183120728,0.0,
2024-02-23 13:00:00+00:00,0,1.0836584568023682,1.0838934183120728,1.0829542875289917,1.0835410356521606,1.0835410356521606,0.0,
2024-02-23 14:00:00+00:00,0,1.0835410356521606,1.0840108394622803,1.0827198028564453,1.0827198028564453,1.0827198028564453,0.0,
2024-02-23 15:00:00+00:00,0,1.082602620124817,1.0827198028564453,1.081548810005188,1.08236825466156,1.08236825466156,0.0,
2024-02-23 16:00:00+00:00,0,1.08236825466156,1.0830715894699097,1.0818997621536255,1.0829542875289917,1.0829542875289917,0.0,
2024-02-23 17:00:00+00:00,0,1.0829542875289917,1.0831888914108276,1.0824854373931885,1.0827198028564453,1.0827198028564453,0.0,
2024-02-23 18:00:00+00:00,0,1.0828369855880737,1.0831888914108276,1.082602620124817,1.0829542875289917,1.0829542875289917,0.0,
2024-02-23 19:00:00+00:00,0,1.0828369855880737,1.0829542875289917,1.08236825466156,1.082602620124817,1.082602620124817,0.0,
2024-02-23 20:00:00+00:00,0,1.082602620124817,1.0827198028564453,1.0821340084075928,1.0824854373931885,1.0824854373931885,0.0,
2024-02-23 21:00:00+00:00,0,1.0824854373931885,1.082602620124817,1.08236825466156,1.0824854373931885,1.0824854373931885,0.0,
2024-02-23 22:00:00+00:00,0,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,1.0822510719299316,0.0,
2024-02-25 23:00:00+00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-02-26 00:00:00+00:00,0,1.0822510719299316,1.0822510719299316,1.0818997621536255,1.0820168256759644,1.0820168256759644,0.0,
2024-02-26 01:00:00+00:00,0,1.0818997621536255,1.0822510719299316,1.0816657543182373,1.0818997621536255,1.0818997621536255,0.0,
2024-02-26 02:00:00+00:00,0,1.0818997621536255,1.0820168256759644,1.0817828178405762,1.0820168256759644,1.0820168256759644,0.0,
2024-02-26 03:00:00+00:00,0,1.0820168256759644,1.0822510719299316,1.0820168256759644,1.0821340084075928,1.0821340084075928,0.0,
2024-02-26 04:00:00+00:00,0,1.0821340084075928,1.082602620124817,1.0821340084075928,1.08236825466156,1.08236825466156,0.0,
2024-02-26 05:00:00+00:00,0,1.0824854373931885,1.0827198028564453,1.0822510719299316,1.082602620124817,1.082602620124817,0.0,
2024-02-26 06:00:00+00:00,0,1.082602620124817,1.0828369855880737,1.082602620124817,1.082602620124817,1.082602620124817,0.0,
2024-02-26 07:00:00+00:00,0,1.082602620124817,1.0838934183120728,1.082602620124817,1.0834236145019531,1.0834236145019531,0.0,
2024-02-26 08:00:00+00:00,0,1.0834236145019531,1.0838934183120728,1.0830715894699097,1.0835410356521606,1.0835410356521606,0.0,
2024-02-26 09:00:00+00:00,0,1.0835410356521606,1.0843634605407715,1.0834236145019531,1.0843634605407715,1.0843634605407715,0.0,
2024-02-26 10:00:00+00:00,0,1.0842459201812744,1.0851871967315674,1.0842459201812744,1.0850694179534912,1.0850694179534912,0.0,
2024-02-26 11:00:00+00:00,0,1.0849517583847046,1.0856584310531616,1.0848339796066284,1.0854227542877197,1.0854227542877197,0.0,
2024-02-26 12:00:00+00:00,0,1.0855406522750854,1.0862481594085693,1.0853049755096436,1.0853049755096436,1.0853049755096436,0.0,
2024-02-26 13:00:00+00:00,0,1.0853049755096436,1.086130142211914,1.0851871967315674,1.086130142211914,1.086130142211914,0.0,
2024-02-26 14:00:00+00:00,0,1.0860122442245483,1.086130142211914,1.0848339796066284,1.0848339796066284,1.0848339796066284,0.0,
2024-02-26 15:00:00+00:00,0,1.0849517583847046,1.0856584310531616,1.0842459201812744,1.0854227542877197,1.0854227542877197,0.0,
2024-02-26 16:00:00+00:00,0,1.0853049755096436,1.085894227027893,1.0850694179534912,1.0856584310531616,1.0856584310531616,0.0,
2024-02-26 17:00:00+00:00,0,1.0857763290405273,1.0857763290405273,1.0847163200378418,1.0848339796066284,1.0848339796066284,0.0,
2024-02-26 18:00:00+00:00,0,1.0848339796066284,1.0848339796066284,1.0842459201812744,1.0847163200378418,1.0847163200378418,0.0,
2024-02-26 19:00:00+00:00,0,1.0848339796066284,1.0850694179534912,1.0847163200378418,1.0849517583847046,1.0849517583847046,0.0,
2024-02-26 20:00:00+00:00,0,1.0849517583847046,1.0855406522750854,1.0849517583847046,1.0854227542877197,1.0854227542877197,0.0,
2024-02-26 21:00:00+00:00,0,1.0854227542877197,1.0854227542877197,1.0853049755096436,1.0854227542877197,1.0854227542877197,0.0,
2024-02-26 22:00:00+00:00,0,1.0855406522750854,1.0855406522750854,1.0850694179534912,1.0853049755096436,1.0853049755096436,0.0,
2024-02-26 23:00:00+00:00,0,1.0854227542877197,1.0854227542877197,1.0850694179534912,1.0853049755096436,1.0853049755096436,0.0,
2024-02-27 00:00:00+00:00,0,1.0854227542877197,1.0854227542877197,1.0849517583847046,1.0850694179534912,1.0850694179534912,0.0,
2024-02-27 01:00:00+00:00,0,1.0849517583847046,1.0853049755096436,1.0848339796066284,1.0853049755096436,1.0853049755096436,0.0,
2024-02-27 02:00:00+00:00,0,1.0854227542877197,1.0856584310531616,1.0851871967315674,1.0854227542877197,1.0854227542877197,0.0,
2024-02-27 03:00:00+00:00,0,1.0854227542877197,1.0856584310531616,1.0851871967315674,1.0856584310531616,1.0856584310531616,0.0,
2024-02-27 04:00:00+00:00,0,1.0856584310531616,1.085894227027893,1.0855406522750854,1.0856584310531616,1.0856584310531616,0.0,
2024-02-27 05:00:00+00:00,0,1.0856584310531616,1.0856584310531616,1.0851871967315674,1.0855406522750854,1.0855406522750854,0.0,
2024-02-27 06:00:00+00:00,0,1.0855406522750854,1.0855406522750854,1.0850694179534912,1.0851871967315674,1.0851871967315674,0.0,
2024-02-27 07:00:00+00:00,0,1.0853049755096436,1.0864840745925903,1.0853049755096436,1.085894227027893,1.085894227027893,0.0,
2024-02-27 08:00:00+00:00,0,1.085894227027893,1.0868383646011353,1.0856584310531616,1.086130142211914,1.086130142211914,0.0,
2024-02-27 09:00:00+00:00,0,1.0860122442245483,1.0862481594085693,1.0855406522750854,1.0856584310531616,1.0856584310531616,0.0,
2024-02-27 10:00:00+00:00,0,1.0855406522750854,1.0855406522750854,1.0845986604690552,1.0855406522750854,1.0855406522750854,0.0,
2024-02-27 11:00:00+00:00,0,1.0855406522750854,1.0860122442245483,1.0850694179534912,1.0860122442245483,1.0860122442245483,0.0,
2024-02-27 12:00:00+00:00,0,1.0860122442245483,1.0866022109985352,1.0860122442245483,1.0860122442245483,1.0860122442245483,0.0,
2024-02-27 13:00:00+00:00,0,1.0860122442245483,1.086130142211914,1.0848339796066284,1.0850694179534912,1.0850694179534912,0.0,
2024-02-27 14:00:00+00:00,0,1.0851871967315674,1.0853049755096436,1.0838934183120728,1.0842459201812744,1.0842459201812744,0.0,
2024-02-27 15:00:00+00:00,0,1.0847163200378418,1.0853049755096436,1.0836584568023682,1.0851871967315674,1.0851871967315674,0.0,
2024-02-27 16:00:00+00:00,0,1.0849517583847046,1.0860122442245483,1.0848339796066284,1.085894227027893,1.085894227027893,0.0,
2024-02-27 17:00:00+00:00,0,1.085894227027893,1.085894227027893,1.0851871967315674,1.0854227542877197,1.0854227542877197,0.0,
2024-02-27 18:00:00+00:00,0,1.0853049755096436,1.085894227027893,1.0853049755096436,1.0853049755096436,1.0853049755096436,0.0,
2024-02-27 19:00:00+00:00,0,1.0853049755096436,1.0853049755096436,1.0843634605407715,1.0847163200378418,1.0847163200378418,0.0,
2024-02-27 20:00:00+00:00,0,1.0847163200378418,1.0850694179534912,1.084481120109558,1.0847163200378418,1.0847163200378418,0.0,
2024-02-27 21:00:00+00:00,0,1.0847163200378418,1.0849517583847046,1.0847163200378418,1.0848339796066284,1.0848339796066284,0.0,
2024-02-27 22:00:00+00:00,0,1.0850694179534912,1.0851871967315674,1.0847163200378418,1.0848339796066284,1.0848339796066284,0.0,
2024-02-27 23:00:00+00:00,0,1.0848339796066284,1.0848339796066284,1.084481120109558,1.084481120109558,1.084481120109558,0.0,
2024-02-28 00:00:00+00:00,0,1.084481120109558,1.0848339796066284,1.0843634605407715,1.0848339796066284,1.0848339796066284,0.0,
2024-02-28 01:00:00+00:00,0,1.084481120109558,1.0847163200378418,1.0841283798217773,1.0843634605407715,1.0843634605407715,0.0,
2024-02-28 02:00:00+00:00,0,1.0843634605407715,1.0843634605407715,1.0840108394622803,1.0841283798217773,1.0841283798217773,0.0,
2024-02-28 03:00:00+00:00,0,1.0841283798217773,1.0841283798217773,1.0835410356521606,1.0837758779525757,1.0837758779525757,0.0,
2024-02-28 04:00:00+00:00,0,1.0837758779525757,1.0838934183120728,1.0835410356521606,1.0835410356521606,1.0835410356521606,0.0,
2024-02-28 05:00:00+00:00,0,1.0835410356521606,1.0835410356521606,1.0828369855880737,1.0829542875289917,1.0829542875289917,0.0,
2024-02-28 06:00:00+00:00,0,1.0830715894699097,1.0831888914108276,1.0824854373931885,1.0824854373931885,1.0824854373931885,0.0,
2024-02-28 07:00:00+00:00,0,1.082602620124817,1.0827198028564453,1.0820168256759644,1.082602620124817,1.082602620124817,0.0,
2024-02-28 08:00:00+00:00,0,1.082602620124817,1.082602620124817,1.08119797706604,1.08119797706604,1.08119797706604,0.0,
2024-02-28 09:00:00+00:00,0,1.081548810005188,1.081548810005188,1.0801469087600708,1.0803803205490112,1.0803803205490112,0.0,
2024-02-28 10:00:00+00:00,0,1.0804970264434814,1.0820168256759644,1.0803803205490112,1.0818997621536255,1.0818997621536255,0.0,
2024-02-28 11:00:00+00:00,0,1.0818997621536255,1.0820168256759644,1.0814317464828491,1.0820168256759644,1.0820168256759644,0.0,
2024-02-28 12:00:00+00:00,0,1.0820168256759644,1.08236825466156,1.0810810327529907,1.08119797706604,1.08119797706604,0.0,
2024-02-28 13:00:00+00:00,0,1.0810810327529907,1.0833063125610352,1.080964207649231,1.0830715894699097,1.0830715894699097,0.0,
2024-02-28 14:00:00+00:00,0,1.0829542875289917,1.0836584568023682,1.0824854373931885,1.0831888914108276,1.0831888914108276,0.0,
2024-02-28 15:00:00+00:00,0,1.0834236145019531,1.0840108394622803,1.0830715894699097,1.0836584568023682,1.0836584568023682,0.0,
2024-02-28 16:00:00+00:00,0,1.0837758779525757,1.084481120109558,1.0835410356521606,1.084481120109558,1.084481120109558,0.0,
2024-02-28 17:00:00+00:00,0,1.0845986604690552,1.0848339796066284,1.0836584568023682,1.0841283798217773,1.0841283798217773,0.0,
2024-02-28 18:00:00+00:00,0,1.0841283798217773,1.0843634605407715,1.0836584568023682,1.0837758779525757,1.0837758779525757,0.0,
2024-02-28 19:00:00+00:00,0,1.0837758779525757,1.0840108394622803,1.0835410356521606,1.0836584568023682,1.0836584568023682,0.0,
2024-02-28 20:00:00+00:00,0,1.0836584568023682,1.0842459201812744,1.0836584568023682,1.0841283798217773,1.0841283798217773,0.0,
2024-02-28 21:00:00+00:00,0,1.0841283798217773,1.0842459201812744,1.0838934183120728,1.0841283798217773,1.0841283798217773,0.0,
2024-02-28 22:00:00+00:00,0,1.0841283798217773,1.0843634605407715,1.0837758779525757,1.0841283798217773,1.0841283798217773,0.0,
2024-02-28 23:00:00+00:00,0,1.0841283798217773,1.0843634605407715,1.0840108394622803,1.0841283798217773,1.0841283798217773,0.0,
2024-02-29 00:00:00+00:00,0,1.0841283798217773,1.0842459201812744,1.0837758779525757,1.0838934183120728,1.0838934183120728,0.0,
2024-02-29 01:00:00+00:00,0,1.0838934183120728,1.0842459201812744,1.0831888914108276,1.0833063125610352,1.0833063125610352,0.0,
2024-02-29 02:00:00+00:00,0,1.0833063125610352,1.0838934183120728,1.0831888914108276,1.0838934183120728,1.0838934183120728,0.0,
2024-02-29 03:00:00+00:00,0,1.0840108394622803,1.0841283798217773,1.0836584568023682,1.0840108394622803,1.0840108394622803,0.0,
2024-02-29 04:00:00+00:00,0,1.0838934183120728,1.0841283798217773,1.0836584568023682,1.0838934183120728,1.0838934183120728,0.0,
2024-02-29 05:00:00+00:00,0,1.0840108394622803,1.0840108394622803,1.0835410356521606,1.0838934183120728,1.0838934183120728,0.0,
2024-02-29 06:00:00+00:00,0,1.0837758779525757,1.0841283798217773,1.0835410356521606,1.0835410356521606,1.0835410356521606,0.0,
2024-02-29 07:00:00+00:00,0,1.0834236145019531,1.0841283798217773,1.0829542875289917,1.0830715894699097,1.0830715894699097,0.0,
2024-02-29 08:00:00+00:00,0,1.0835410356521606,1.0849517583847046,1.0835410356521606,1.0842459201812744,1.0842459201812744,0.0,
2024-02-29 09:00:00+00:00,0,1.0842459201812744,1.0854227542877197,1.0842459201812744,1.0853049755096436,1.0853049755096436,0.0,
2024-02-29 10:00:00+00:00,0,1.0854227542877197,1.0856584310531616,1.0841283798217773,1.0842459201812744,1.0842459201812744,0.0,
2024-02-29 11:00:00+00:00,0,1.0840108394622803,1.0845986604690552,1.0833063125610352,1.0837758779525757,1.0837758779525757,0.0,
2024-02-29 12:00:00+00:00,0,1.0836584568023682,1.0837758779525757,1.0830715894699097,1.0831888914108276,1.0831888914108276,0.0,
2024-02-29 13:00:00+00:00,0,1.0831888914108276,1.0847163200378418,1.082602620124817,1.0842459201812744,1.0842459201812744,0.0,
2024-02-29 14:00:00+00:00,0,1.0840108394622803,1.0853049755096436,1.0840108394622803,1.0849517583847046,1.0849517583847046,0.0,
2024-02-29 15:00:00+00:00,0,1.0853049755096436,1.0857763290405273,1.0822510719299316,1.0824854373931885,1.0824854373931885,0.0,
2024-02-29 16:00:00+00:00,0,1.08236825466156,1.0824854373931885,1.0808473825454712,1.0808473825454712,1.0808473825454712,0.0,
2024-02-29 17:00:00+00:00,0,1.080964207649231,1.080964207649231,1.07991361618042,1.080263614654541,1.080263614654541,0.0,
2024-02-29 18:00:00+00:00,0,1.080263614654541,1.0813149213790894,1.080263614654541,1.0813149213790894,1.0813149213790894,0.0,
2024-02-29 19:00:00+00:00,0,1.08119797706604,1.0813149213790894,1.0804970264434814,1.0804970264434814,1.0804970264434814,0.0,
2024-02-29 20:00:00+00:00,0,1.0807305574417114,1.08119797706604,1.0806137323379517,1.0810810327529907,1.0810810327529907,0.0,
2024-02-29 21:00:00+00:00,0,1.0810810327529907,1.0810810327529907,1.0807305574417114,1.0808473825454712,1.0808473825454712,0.0,
2024-02-29 22:00:00+00:00,0,1.0808473825454712,1.0808473825454712,1.0804970264434814,1.0806137323379517,1.0806137323379517,0.0,
2024-02-29 23:00:00+00:00,0,1.0808473825454712,1.0808473825454712,1.0806137323379517,1.0808473825454712,1.0808473825454712,0.0,
2024-03-01 00:00:00+00:00,0,1.080964207649231,1.081548810005188,1.0808473825454712,1.0814317464828491,1.0814317464828491,0.0,
2024-03-01 01:00:00+00:00,0,1.0814317464828491,1.08236825466156,1.0814317464828491,1.08236825466156,1.08236825466156,0.0,
2024-03-01 02:00:00+00:00,0,1.08236825466156,1.0824854373931885,1.0820168256759644,1.0822510719299316,1.0822510719299316,0.0,
2024-03-01 03:00:00+00:00,0,1.0821340084075928,1.08236825466156,1.0820168256759644,1.0820168256759644,1.0820168256759644,0.0,
2024-03-01 04:00:00+00:00,0,1.0820168256759644,1.0820168256759644,1.081548810005188,1.0816657543182373,1.0816657543182373,0.0,
2024-03-01 05:00:00+00:00,0,1.0816657543182373,1.0816657543182373,1.0814317464828491,1.081548810005188,1.081548810005188,0.0,
2024-03-01 06:00:00+00:00,0,1.081548810005188,1.0816657543182373,1.08119797706604,1.08119797706604,1.08119797706604,0.0,
2024-03-01 07:00:00+00:00,0,1.08119797706604,1.0820168256759644,1.08119797706604,1.0816657543182373,1.0816657543182373,0.0,
2024-03-01 08:00:00+00:00,0,1.0814317464828491,1.0822510719299316,1.08119797706604,1.0813149213790894,1.0813149213790894,0.0,
2024-03-01 09:00:00+00:00,0,1.0814317464828491,1.0820168256759644,1.08119797706604,1.0818997621536255,1.0818997621536255,0.0,
2024-03-01 10:00:00+00:00,0,1.0822510719299316,1.0822510719299316,1.080263614654541,1.0813149213790894,1.0813149213790894,0.0,
2024-03-01 11:00:00+00:00,0,1.0814317464828491,1.0822510719299316,1.0814317464828491,1.0821340084075928,1.0821340084075928,0.0,
2024-03-01 12:00:00+00:00,0,1.0820168256759644,1.0827198028564453,1.081548810005188,1.081548810005188,1.081548810005188,0.0,
2024-03-01 13:00:00+00:00,0,1.081548810005188,1.0817828178405762,1.08119797706604,1.081548810005188,1.081548810005188,0.0,
2024-03-01 14:00:00+00:00,0,1.081548810005188,1.0822510719299316,1.080263614654541,1.080263614654541,1.080263614654541,0.0,
2024-03-01 15:00:00+00:00,0,1.0814317464828491,1.084481120109558,1.0814317464828491,1.0838934183120728,1.0838934183120728,0.0,
2024-03-01 16:00:00+00:00,0,1.0837758779525757,1.0840108394622803,1.082602620124817,1.0835410356521606,1.0835410356521606,0.0,
2024-03-01 17:00:00+00:00,0,1.0833063125610352,1.0842459201812744,1.0831888914108276,1.0840108394622803,1.0840108394622803,0.0,
2024-03-01 18:00:00+00:00,0,1.0840108394622803,1.084481120109558,1.0834236145019531,1.0843634605407715,1.0843634605407715,0.0,
2024-03-01 19:00:00+00:00,0,1.0842459201812744,1.0845986604690552,1.0841283798217773,1.084481120109558,1.084481120109558,0.0,
2024-03-01 20:00:00+00:00,0,1.0843634605407715,1.0843634605407715,1.0837758779525757,1.0841283798217773,1.0841283798217773,0.0,
2024-03-01 21:00:00+00:00,0,1.0840108394622803,1.0842459201812744,1.0836584568023682,1.0842459201812744,1.0842459201812744,0.0,
2024-03-01 22:00:00+00:00,0,1.0841283798217773,1.0841283798217773,1.0838934183120728,1.0838934183120728,1.0838934183120728,0.0,
